# started on Sun Sep 28 12:55:22 2025,,,,,,,
,,,,,,,
0.37294278,574,,cpu_core/iTLB-load-misses/,8018658,80,,
0.37294278,127,,cpu_core/dTLB-load-misses/,7995250,79,,
0.37294278,106610,,cpu_core/l2_rqsts.miss/,6998329,69,,
0.37294278,131342,,cpu_core/L1-icache-load-misses/,7020310,70,,
0.37294278,24863,,cpu_core/L1-dcache-load-misses/,5020223,50,,
0.37294278,498,,cpu_core/mem_load_retired.l3_miss/,5021650,50,,
0.37294278,<not counted>,,cpu_atom/instructions/,0,0,,
0.37294278,253421352,,cpu_core/instructions/,6021888,60,5.1,insn per cycle
0.37294278,<not counted>,,cpu_atom/cycles/,0,0,,
0.37294278,49679109,,cpu_core/cycles/,7022083,70,,
0.383014505,9079,,cpu_core/br_misp_retired.all_branches/,8046828,80,,
0.383014505,595,,cpu_core/iTLB-load-misses/,8044813,80,,
0.383014505,96,,cpu_core/dTLB-load-misses/,8044574,80,,
0.383014505,105347,,cpu_core/l2_rqsts.miss/,8048170,80,,
0.383014505,130860,,cpu_core/L1-icache-load-misses/,7072733,70,,
0.383014505,23786,,cpu_core/L1-dcache-load-misses/,3995983,39,,
0.383014505,476,,cpu_core/mem_load_retired.l3_miss/,4971659,49,,
0.383014505,<not counted>,,cpu_atom/instructions/,0,0,,
0.383014505,253782090,,cpu_core/instructions/,6046596,60,5.09,insn per cycle
0.383014505,<not counted>,,cpu_atom/cycles/,0,0,,
0.383014505,49828064,,cpu_core/cycles/,7046434,70,,
0.393085879,8893,,cpu_core/br_misp_retired.all_branches/,8041597,80,,
0.393085879,565,,cpu_core/iTLB-load-misses/,8044049,80,,
0.393085879,127,,cpu_core/dTLB-load-misses/,8044283,80,,
0.393085879,103409,,cpu_core/l2_rqsts.miss/,8041729,80,,
0.393085879,129198,,cpu_core/L1-icache-load-misses/,8042003,80,,
0.393085879,23424,,cpu_core/L1-dcache-load-misses/,3998062,39,,
0.393085879,469,,cpu_core/mem_load_retired.l3_miss/,3997554,39,,
0.393085879,<not counted>,,cpu_atom/instructions/,0,0,,
0.393085879,252233124,,cpu_core/instructions/,5897529,58,5.07,insn per cycle
0.393085879,<not counted>,,cpu_atom/cycles/,0,0,,
0.393085879,49759964,,cpu_core/cycles/,7044484,70,,
0.403156374,8908,,cpu_core/br_misp_retired.all_branches/,8047759,80,,
0.403156374,549,,cpu_core/iTLB-load-misses/,8047767,80,,
0.403156374,112,,cpu_core/dTLB-load-misses/,8044822,80,,
0.403156374,103190,,cpu_core/l2_rqsts.miss/,8044762,80,,
0.403156374,129235,,cpu_core/L1-icache-load-misses/,8047639,80,,
0.403156374,24534,,cpu_core/L1-dcache-load-misses/,3997081,39,,
0.403156374,522,,cpu_core/mem_load_retired.l3_miss/,3997149,39,,
0.403156374,<not counted>,,cpu_atom/instructions/,0,0,,
0.403156374,252985547,,cpu_core/instructions/,4997126,49,5.14,insn per cycle
0.403156374,<not counted>,,cpu_atom/cycles/,0,0,,
0.403156374,49242196,,cpu_core/cycles/,6830165,67,,
0.413229021,8904,,cpu_core/br_misp_retired.all_branches/,7760946,77,,
0.413229021,551,,cpu_core/iTLB-load-misses/,8050082,80,,
0.413229021,102,,cpu_core/dTLB-load-misses/,8050023,80,,
0.413229021,104681,,cpu_core/l2_rqsts.miss/,8050539,80,,
0.413229021,125730,,cpu_core/L1-icache-load-misses/,8050472,80,,
0.413229021,22628,,cpu_core/L1-dcache-load-misses/,3999917,39,,
0.413229021,477,,cpu_core/mem_load_retired.l3_miss/,4000043,39,,
0.413229021,<not counted>,,cpu_atom/instructions/,0,0,,
0.413229021,252988574,,cpu_core/instructions/,5000205,49,5.16,insn per cycle
0.413229021,<not counted>,,cpu_atom/cycles/,0,0,,
0.413229021,49020794,,cpu_core/cycles/,6000032,59,,
0.423302951,9289,,cpu_core/br_misp_retired.all_branches/,6994114,69,,
0.423302951,572,,cpu_core/iTLB-load-misses/,7680109,76,,
0.423302951,137,,cpu_core/dTLB-load-misses/,8036231,80,,
0.423302951,103916,,cpu_core/l2_rqsts.miss/,8036275,80,,
0.423302951,128401,,cpu_core/L1-icache-load-misses/,8033901,80,,
0.423302951,24693,,cpu_core/L1-dcache-load-misses/,4351464,43,,
0.423302951,476,,cpu_core/mem_load_retired.l3_miss/,3997716,39,,
0.423302951,<not counted>,,cpu_atom/instructions/,0,0,,
0.423302951,252272444,,cpu_core/instructions/,4997587,49,5.16,insn per cycle
0.423302951,<not counted>,,cpu_atom/cycles/,0,0,,
0.423302951,48917857,,cpu_core/cycles/,5994024,59,,
0.433374099,9037,,cpu_core/br_misp_retired.all_branches/,7430905,73,,
0.433374099,533,,cpu_core/iTLB-load-misses/,7000026,69,,
0.433374099,188,,cpu_core/dTLB-load-misses/,7616273,75,,
0.433374099,105778,,cpu_core/l2_rqsts.miss/,8047403,80,,
0.433374099,129431,,cpu_core/L1-icache-load-misses/,8047888,80,,
0.433374099,24902,,cpu_core/L1-dcache-load-misses/,5047531,50,,
0.433374099,480,,cpu_core/mem_load_retired.l3_miss/,4430799,44,,
0.433374099,<not counted>,,cpu_atom/instructions/,0,0,,
0.433374099,256027167,,cpu_core/instructions/,5430799,54,5.12,insn per cycle
0.433374099,<not counted>,,cpu_atom/cycles/,0,0,,
0.433374099,49969232,,cpu_core/cycles/,6430867,64,,
0.443444749,9114,,cpu_core/br_misp_retired.all_branches/,8046776,80,,
0.443444749,535,,cpu_core/iTLB-load-misses/,7498440,74,,
0.443444749,166,,cpu_core/dTLB-load-misses/,6992833,69,,
0.443444749,103688,,cpu_core/l2_rqsts.miss/,7537789,75,,
0.443444749,128564,,cpu_core/L1-icache-load-misses/,8046822,80,,
0.443444749,25106,,cpu_core/L1-dcache-load-misses/,5050345,50,,
0.443444749,489,,cpu_core/mem_load_retired.l3_miss/,5046919,50,,
0.443444749,<not counted>,,cpu_atom/instructions/,0,0,,
0.443444749,256647975,,cpu_core/instructions/,6046896,60,5.15,insn per cycle
0.443444749,<not counted>,,cpu_atom/cycles/,0,0,,
0.443444749,49873179,,cpu_core/cycles/,7046786,70,,
0.453515837,8824,,cpu_core/br_misp_retired.all_branches/,8050855,80,,
0.453515837,601,,cpu_core/iTLB-load-misses/,8050141,80,,
0.453515837,147,,cpu_core/dTLB-load-misses/,7576629,75,,
0.453515837,107113,,cpu_core/l2_rqsts.miss/,7000369,69,,
0.453515837,127149,,cpu_core/L1-icache-load-misses/,7474148,74,,
0.453515837,24234,,cpu_core/L1-dcache-load-misses/,5050482,50,,
0.453515837,469,,cpu_core/mem_load_retired.l3_miss/,5050215,50,,
0.453515837,<not counted>,,cpu_atom/instructions/,0,0,,
0.453515837,253218609,,cpu_core/instructions/,6050291,60,5.1,insn per cycle
0.453515837,<not counted>,,cpu_atom/cycles/,0,0,,
0.453515837,49681315,,cpu_core/cycles/,7050250,70,,
0.463586935,8894,,cpu_core/br_misp_retired.all_branches/,8047080,80,,
0.463586935,586,,cpu_core/iTLB-load-misses/,8050439,80,,
0.463586935,108,,cpu_core/dTLB-load-misses/,8053746,80,,
0.463586935,105257,,cpu_core/l2_rqsts.miss/,7647996,76,,
0.463586935,125749,,cpu_core/L1-icache-load-misses/,6999941,69,,
0.463586935,23976,,cpu_core/L1-dcache-load-misses/,4402251,43,,
0.463586935,479,,cpu_core/mem_load_retired.l3_miss/,5046999,50,,
0.463586935,<not counted>,,cpu_atom/instructions/,0,0,,
0.463586935,250849722,,cpu_core/instructions/,6046902,60,5.04,insn per cycle
0.463586935,<not counted>,,cpu_atom/cycles/,0,0,,
0.463586935,49773597,,cpu_core/cycles/,7047327,70,,
0.473658123,8978,,cpu_core/br_misp_retired.all_branches/,8050419,80,,
0.473658123,575,,cpu_core/iTLB-load-misses/,8050413,80,,
0.473658123,156,,cpu_core/dTLB-load-misses/,8050444,80,,
0.473658123,105392,,cpu_core/l2_rqsts.miss/,8050566,80,,
0.473658123,126813,,cpu_core/L1-icache-load-misses/,7718815,76,,
0.473658123,23410,,cpu_core/L1-dcache-load-misses/,3999911,39,,
0.473658123,473,,cpu_core/mem_load_retired.l3_miss/,4331631,43,,
0.473658123,<not counted>,,cpu_atom/instructions/,0,0,,
0.473658123,250870360,,cpu_core/instructions/,6050419,60,5.03,insn per cycle
0.473658123,<not counted>,,cpu_atom/cycles/,0,0,,
0.473658123,49836286,,cpu_core/cycles/,7050462,70,,
0.483732779,9243,,cpu_core/br_misp_retired.all_branches/,8045341,80,,
0.483732779,588,,cpu_core/iTLB-load-misses/,8045308,80,,
0.483732779,132,,cpu_core/dTLB-load-misses/,8048134,80,,
0.483732779,108067,,cpu_core/l2_rqsts.miss/,8048095,80,,
0.483732779,131057,,cpu_core/L1-icache-load-misses/,8045313,80,,
0.483732779,23957,,cpu_core/L1-dcache-load-misses/,3997091,39,,
0.483732779,490,,cpu_core/mem_load_retired.l3_miss/,3997047,39,,
0.483732779,<not counted>,,cpu_atom/instructions/,0,0,,
0.483732779,256744670,,cpu_core/instructions/,5253539,52,5.14,insn per cycle
0.483732779,<not counted>,,cpu_atom/cycles/,0,0,,
0.483732779,49992020,,cpu_core/cycles/,7047360,70,,
0.493803266,9017,,cpu_core/br_misp_retired.all_branches/,8050032,80,,
0.493803266,576,,cpu_core/iTLB-load-misses/,8050325,80,,
0.493803266,142,,cpu_core/dTLB-load-misses/,8050336,80,,
0.493803266,106214,,cpu_core/l2_rqsts.miss/,8049903,80,,
0.493803266,128734,,cpu_core/L1-icache-load-misses/,8050129,80,,
0.493803266,23651,,cpu_core/L1-dcache-load-misses/,4000212,39,,
0.493803266,467,,cpu_core/mem_load_retired.l3_miss/,3999975,39,,
0.493803266,<not counted>,,cpu_atom/instructions/,0,0,,
0.493803266,254865880,,cpu_core/instructions/,4999894,49,5.1,insn per cycle
0.493803266,<not counted>,,cpu_atom/cycles/,0,0,,
0.493803266,49931030,,cpu_core/cycles/,6185971,61,,
0.503874929,8873,,cpu_core/br_misp_retired.all_branches/,7112322,70,,
0.503874929,573,,cpu_core/iTLB-load-misses/,8047740,80,,
0.503874929,146,,cpu_core/dTLB-load-misses/,8048044,80,,
0.503874929,105369,,cpu_core/l2_rqsts.miss/,8048418,80,,
0.503874929,131322,,cpu_core/L1-icache-load-misses/,8048041,80,,
0.503874929,24271,,cpu_core/L1-dcache-load-misses/,3999968,39,,
0.503874929,512,,cpu_core/mem_load_retired.l3_miss/,4000041,39,,
0.503874929,<not counted>,,cpu_atom/instructions/,0,0,,
0.503874929,257484767,,cpu_core/instructions/,4999810,49,5.15,insn per cycle
0.503874929,<not counted>,,cpu_atom/cycles/,0,0,,
0.503874929,50021025,,cpu_core/cycles/,6000038,59,,
0.513946309,9182,,cpu_core/br_misp_retired.all_branches/,6997432,69,,
0.513946309,576,,cpu_core/iTLB-load-misses/,7037212,70,,
0.513946309,111,,cpu_core/dTLB-load-misses/,8039937,80,,
0.513946309,106569,,cpu_core/l2_rqsts.miss/,8044192,80,,
0.513946309,129670,,cpu_core/L1-icache-load-misses/,8041419,80,,
0.513946309,23653,,cpu_core/L1-dcache-load-misses/,5000556,49,,
0.513946309,466,,cpu_core/mem_load_retired.l3_miss/,4000604,39,,
0.513946309,<not counted>,,cpu_atom/instructions/,0,0,,
0.513946309,254610898,,cpu_core/instructions/,5000469,49,5.12,insn per cycle
0.513946309,<not counted>,,cpu_atom/cycles/,0,0,,
0.513946309,49738978,,cpu_core/cycles/,5997675,59,,
0.524030632,8908,,cpu_core/br_misp_retired.all_branches/,8050024,80,,
0.524030632,483,,cpu_core/iTLB-load-misses/,7090833,70,,
0.524030632,100,,cpu_core/dTLB-load-misses/,6999938,69,,
0.524030632,106493,,cpu_core/l2_rqsts.miss/,7959159,79,,
0.524030632,129180,,cpu_core/L1-icache-load-misses/,8049985,80,,
0.524030632,24486,,cpu_core/L1-dcache-load-misses/,5049996,50,,
0.524030632,483,,cpu_core/mem_load_retired.l3_miss/,5050065,50,,
0.524030632,<not counted>,,cpu_atom/instructions/,0,0,,
0.524030632,254105194,,cpu_core/instructions/,6050025,60,5.1,insn per cycle
0.524030632,<not counted>,,cpu_atom/cycles/,0,0,,
0.524030632,49820598,,cpu_core/cycles/,7050021,70,,
0.534101768,9052,,cpu_core/br_misp_retired.all_branches/,8050469,80,,
0.534101768,588,,cpu_core/iTLB-load-misses/,8050302,80,,
0.534101768,113,,cpu_core/dTLB-load-misses/,7162983,71,,
0.534101768,107018,,cpu_core/l2_rqsts.miss/,6999994,69,,
0.534101768,128719,,cpu_core/L1-icache-load-misses/,7887445,78,,
0.534101768,24733,,cpu_core/L1-dcache-load-misses/,5050570,50,,
0.534101768,473,,cpu_core/mem_load_retired.l3_miss/,5050438,50,,
0.534101768,<not counted>,,cpu_atom/instructions/,0,0,,
0.534101768,257212728,,cpu_core/instructions/,6050401,60,5.14,insn per cycle
0.534101768,<not counted>,,cpu_atom/cycles/,0,0,,
0.534101768,50018300,,cpu_core/cycles/,7050542,70,,
0.544175635,9040,,cpu_core/br_misp_retired.all_branches/,8049898,80,,
0.544175635,555,,cpu_core/iTLB-load-misses/,8050497,80,,
0.544175635,133,,cpu_core/dTLB-load-misses/,8050449,80,,
0.544175635,106905,,cpu_core/l2_rqsts.miss/,7236430,72,,
0.544175635,127926,,cpu_core/L1-icache-load-misses/,6999937,69,,
0.544175635,24155,,cpu_core/L1-dcache-load-misses/,4813397,47,,
0.544175635,473,,cpu_core/mem_load_retired.l3_miss/,5049938,50,,
0.544175635,<not counted>,,cpu_atom/instructions/,0,0,,
0.544175635,256919145,,cpu_core/instructions/,6050007,60,5.14,insn per cycle
0.544175635,<not counted>,,cpu_atom/cycles/,0,0,,
0.544175635,50023827,,cpu_core/cycles/,7050102,70,,
0.554245659,9148,,cpu_core/br_misp_retired.all_branches/,8050310,80,,
0.554245659,588,,cpu_core/iTLB-load-misses/,8050238,80,,
0.554245659,116,,cpu_core/dTLB-load-misses/,8050224,80,,
0.554245659,106151,,cpu_core/l2_rqsts.miss/,8050163,80,,
0.554245659,129506,,cpu_core/L1-icache-load-misses/,7306194,72,,
0.554245659,24172,,cpu_core/L1-dcache-load-misses/,4000229,39,,
0.554245659,483,,cpu_core/mem_load_retired.l3_miss/,4744212,47,,
0.554245659,<not counted>,,cpu_atom/instructions/,0,0,,
0.554245659,255052780,,cpu_core/instructions/,6050306,60,5.11,insn per cycle
0.554245659,<not counted>,,cpu_atom/cycles/,0,0,,
0.554245659,49891144,,cpu_core/cycles/,7050329,70,,
0.56431671,8649,,cpu_core/br_misp_retired.all_branches/,8050318,80,,
0.56431671,554,,cpu_core/iTLB-load-misses/,8045434,80,,
0.56431671,138,,cpu_core/dTLB-load-misses/,8050198,80,,
0.56431671,103084,,cpu_core/l2_rqsts.miss/,8054854,80,,
0.56431671,126006,,cpu_core/L1-icache-load-misses/,8049656,80,,
0.56431671,23321,,cpu_core/L1-dcache-load-misses/,3999996,39,,
0.56431671,464,,cpu_core/mem_load_retired.l3_miss/,4000430,39,,
0.56431671,<not counted>,,cpu_atom/instructions/,0,0,,
0.56431671,250263223,,cpu_core/instructions/,5672452,56,5.01,insn per cycle
0.56431671,<not counted>,,cpu_atom/cycles/,0,0,,
0.56431671,49918600,,cpu_core/cycles/,7050170,70,,
0.574386606,8656,,cpu_core/br_misp_retired.all_branches/,8046947,80,,
0.574386606,581,,cpu_core/iTLB-load-misses/,8049225,80,,
0.574386606,103,,cpu_core/dTLB-load-misses/,8047351,80,,
0.574386606,104206,,cpu_core/l2_rqsts.miss/,8047094,80,,
0.574386606,126079,,cpu_core/L1-icache-load-misses/,8047341,80,,
0.574386606,22936,,cpu_core/L1-dcache-load-misses/,3998061,39,,
0.574386606,487,,cpu_core/mem_load_retired.l3_miss/,3999688,39,,
0.574386606,<not counted>,,cpu_atom/instructions/,0,0,,
0.574386606,249527878,,cpu_core/instructions/,4999889,49,5.01,insn per cycle
0.574386606,<not counted>,,cpu_atom/cycles/,0,0,,
0.574386606,49756335,,cpu_core/cycles/,6601592,65,,
0.584457323,9042,,cpu_core/br_misp_retired.all_branches/,7526335,74,,
0.584457323,575,,cpu_core/iTLB-load-misses/,8044784,80,,
0.584457323,116,,cpu_core/dTLB-load-misses/,8048592,80,,
0.584457323,105087,,cpu_core/l2_rqsts.miss/,8048091,80,,
0.584457323,129472,,cpu_core/L1-icache-load-misses/,8045023,80,,
0.584457323,23494,,cpu_core/L1-dcache-load-misses/,3997151,39,,
0.584457323,500,,cpu_core/mem_load_retired.l3_miss/,3996411,39,,
0.584457323,<not counted>,,cpu_atom/instructions/,0,0,,
0.584457323,254607625,,cpu_core/instructions/,4996571,49,5.1,insn per cycle
0.584457323,<not counted>,,cpu_atom/cycles/,0,0,,
0.584457323,49954143,,cpu_core/cycles/,5993783,59,,
0.594527154,8941,,cpu_core/br_misp_retired.all_branches/,6999958,69,,
0.594527154,583,,cpu_core/iTLB-load-misses/,7461030,74,,
0.594527154,131,,cpu_core/dTLB-load-misses/,8049620,80,,
0.594527154,107895,,cpu_core/l2_rqsts.miss/,8049652,80,,
0.594527154,129424,,cpu_core/L1-icache-load-misses/,8048981,80,,
0.594527154,23758,,cpu_core/L1-dcache-load-misses/,4588650,45,,
0.594527154,479,,cpu_core/mem_load_retired.l3_miss/,4000731,39,,
0.594527154,<not counted>,,cpu_atom/instructions/,0,0,,
0.594527154,254784853,,cpu_core/instructions/,4999999,49,5.11,insn per cycle
0.594527154,<not counted>,,cpu_atom/cycles/,0,0,,
0.594527154,49861179,,cpu_core/cycles/,6000013,59,,
0.604599399,8798,,cpu_core/br_misp_retired.all_branches/,7660349,76,,
0.604599399,551,,cpu_core/iTLB-load-misses/,7000061,69,,
0.604599399,108,,cpu_core/dTLB-load-misses/,7390337,73,,
0.604599399,106414,,cpu_core/l2_rqsts.miss/,8050732,80,,
0.604599399,129698,,cpu_core/L1-icache-load-misses/,8050479,80,,
0.604599399,24444,,cpu_core/L1-dcache-load-misses/,5050685,50,,
0.604599399,519,,cpu_core/mem_load_retired.l3_miss/,4660662,46,,
0.604599399,<not counted>,,cpu_atom/instructions/,0,0,,
0.604599399,256967152,,cpu_core/instructions/,5660428,56,5.14,insn per cycle
0.604599399,<not counted>,,cpu_atom/cycles/,0,0,,
0.604599399,49980375,,cpu_core/cycles/,6660523,66,,
0.61466861,9056,,cpu_core/br_misp_retired.all_branches/,8047602,80,,
0.61466861,562,,cpu_core/iTLB-load-misses/,7727421,76,,
0.61466861,112,,cpu_core/dTLB-load-misses/,6994523,69,,
0.61466861,103331,,cpu_core/l2_rqsts.miss/,7314271,72,,
0.61466861,128510,,cpu_core/L1-icache-load-misses/,8044414,80,,
0.61466861,23941,,cpu_core/L1-dcache-load-misses/,5047556,50,,
0.61466861,469,,cpu_core/mem_load_retired.l3_miss/,5050311,50,,
0.61466861,<not counted>,,cpu_atom/instructions/,0,0,,
0.61466861,252584220,,cpu_core/instructions/,6047853,60,5.08,insn per cycle
0.61466861,<not counted>,,cpu_atom/cycles/,0,0,,
0.61466861,49697221,,cpu_core/cycles/,7047609,70,,
0.624743979,8843,,cpu_core/br_misp_retired.all_branches/,8051832,80,,
0.624743979,564,,cpu_core/iTLB-load-misses/,8051541,80,,
0.624743979,148,,cpu_core/dTLB-load-misses/,7799955,77,,
0.624743979,106277,,cpu_core/l2_rqsts.miss/,7000221,69,,
0.624743979,127651,,cpu_core/L1-icache-load-misses/,7252047,72,,
0.624743979,23790,,cpu_core/L1-dcache-load-misses/,5051968,50,,
0.624743979,471,,cpu_core/mem_load_retired.l3_miss/,5051728,50,,
0.624743979,<not counted>,,cpu_atom/instructions/,0,0,,
0.624743979,250905732,,cpu_core/instructions/,6051780,60,5.1,insn per cycle
0.624743979,<not counted>,,cpu_atom/cycles/,0,0,,
0.624743979,49224284,,cpu_core/cycles/,7051779,70,,
0.63482636,8609,,cpu_core/br_misp_retired.all_branches/,8042416,80,,
0.63482636,554,,cpu_core/iTLB-load-misses/,8040649,80,,
0.63482636,104,,cpu_core/dTLB-load-misses/,8039968,80,,
0.63482636,99946,,cpu_core/l2_rqsts.miss/,7885093,78,,
0.63482636,124806,,cpu_core/L1-icache-load-misses/,6996075,69,,
0.63482636,24495,,cpu_core/L1-dcache-load-misses/,4153986,41,,
0.63482636,463,,cpu_core/mem_load_retired.l3_miss/,5043685,50,,
0.63482636,<not counted>,,cpu_atom/instructions/,0,0,,
0.63482636,245491184,,cpu_core/instructions/,6042371,60,5.02,insn per cycle
0.63482636,<not counted>,,cpu_atom/cycles/,0,0,,
0.63482636,48950636,,cpu_core/cycles/,7042251,70,,
0.644897899,8686,,cpu_core/br_misp_retired.all_branches/,8044581,80,,
0.644897899,575,,cpu_core/iTLB-load-misses/,8044615,80,,
0.644897899,121,,cpu_core/dTLB-load-misses/,8049168,80,,
0.644897899,91226,,cpu_core/l2_rqsts.miss/,8047997,80,,
0.644897899,122944,,cpu_core/L1-icache-load-misses/,7950750,79,,
0.644897899,22374,,cpu_core/L1-dcache-load-misses/,3997370,39,,
0.644897899,446,,cpu_core/mem_load_retired.l3_miss/,4090064,40,,
0.644897899,<not counted>,,cpu_atom/instructions/,0,0,,
0.644897899,239241378,,cpu_core/instructions/,6046882,60,4.9,insn per cycle
0.644897899,<not counted>,,cpu_atom/cycles/,0,0,,
0.644897899,48792365,,cpu_core/cycles/,7046992,70,,
0.654942353,8683,,cpu_core/br_misp_retired.all_branches/,8000888,80,,
0.654942353,537,,cpu_core/iTLB-load-misses/,8000952,80,,
0.654942353,151,,cpu_core/dTLB-load-misses/,8000800,80,,
0.654942353,85935,,cpu_core/l2_rqsts.miss/,8000321,79,,
0.654942353,119769,,cpu_core/L1-icache-load-misses/,8000671,80,,
0.654942353,22294,,cpu_core/L1-dcache-load-misses/,4000323,40,,
0.654942353,457,,cpu_core/mem_load_retired.l3_miss/,4000125,39,,
0.654942353,<not counted>,,cpu_atom/instructions/,0,0,,
0.654942353,240893579,,cpu_core/instructions/,5002998,50,4.95,insn per cycle
0.654942353,<not counted>,,cpu_atom/cycles/,0,0,,
0.654942353,48623391,,cpu_core/cycles/,6997436,69,,
0.665017147,8363,,cpu_core/br_misp_retired.all_branches/,7973280,79,,
0.665017147,539,,cpu_core/iTLB-load-misses/,8050700,80,,
0.665017147,202,,cpu_core/dTLB-load-misses/,8047429,80,,
0.665017147,89903,,cpu_core/l2_rqsts.miss/,8047990,80,,
0.665017147,122737,,cpu_core/L1-icache-load-misses/,8048300,80,,
0.665017147,23261,,cpu_core/L1-dcache-load-misses/,3996890,39,,
0.665017147,437,,cpu_core/mem_load_retired.l3_miss/,3999851,39,,
0.665017147,<not counted>,,cpu_atom/instructions/,0,0,,
0.665017147,234270080,,cpu_core/instructions/,4999783,49,4.82,insn per cycle
0.665017147,<not counted>,,cpu_atom/cycles/,0,0,,
0.665017147,48558107,,cpu_core/cycles/,6000559,59,,
0.675099015,8895,,cpu_core/br_misp_retired.all_branches/,6999411,69,,
0.675099015,555,,cpu_core/iTLB-load-misses/,7901923,78,,
0.675099015,154,,cpu_core/dTLB-load-misses/,8050665,80,,
